001003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
002243f8 string [scale_and_align_entries] pushing 0x%lx to 0x%lx 
00224430 string [assign_samples] bin_low_pc=0x%lx, bin_high_pc=0x%lx, bin_count=%u 
00224478 string [assign_samples] [0x%lx,0x%lx) %s gets %f ticks %ld overlap 
002244b8 string [assign_samples] total_time %f 
002244d8 string  Each sample counts as %g %s. 
002244f8 string %5.5s %10.10s %8.8s %8.8s %8.8s %8.8s  %-8.8s 
00224528 string %5.5s %9.9s  %8.8s %8.8s %8.8s %8.8s  %-8.8s 
00224558 string %s: found a symbol that covers several histogram records
00224598 string %s: dimension unit changed between histogram records %s: from '%s' %s: to '%s' 
002245e8 string %s: dimension abbreviation changed between histogram records %s: from '%c' %s: to '%c' 
00224640 string %s: different scales in histogram records: %f != %f 
00224678 string %s: overlapping histogram records 
002246a0 string [hist_read_rec] n_lowpc 0x%lx n_highpc 0x%lx ncnt %u 
002246d8 string %s: %s: unexpected EOF after reading %u of %u samples 
00224710 string [annotate_source]: looking for %s, trying %s 
00224740 string [symtab_finalize] favor %s@%c%c over %s@%c%c
00224770 string [symtab_finalize]: removed %d duplicate entries 
002247a8 string [symtab_finalize] 0x%lx-0x%lx	%s 
002247d0 string [dbg_sym_lookup] address 0x%lx 
002247f0 string [dbg_sym_lookup] low=0x%lx, mid=0x%lx, high=0x%lx 
00224828 string [dbg_sym_lookup] sym[m]=0x%lx sym[m + 1]=0x%lx 
00224858 string [dbg_sym_lookup] binary search fails??? 
00224888 string [sym_lookup] %d probes (symtab->len=%u) 
002248b8 string [sym_lookup] %d (%u) probes, fall off 
002248e0 string [sym_id_parse]: arc %s:%s(%lx-%lx) -> %s:%s(%lx-%lx) to %s 
00224920 string [findcall] %s: 0x%lx to 0x%lx 
00224940 string [find_call] %s: 0x%lx to 0x%lx 
00224960 string [find_call] 0x%lx: jsr%s <indirect_child> 
00224990 string [reladdr] not relative address 
002249b0 string 	dest_pc=0x%lx, (name=%s, addr=0x%lx) 
002249d8 string  %         the percentage of the total running time of the 
00224a18 string time       program used by this function. 
00224a48 string cumulative a running sum of the number of seconds accounted 
00224a88 string  seconds   for by this function and those listed above it. 
00224ac8 string  self      the number of seconds accounted for by this 
00224b00 string seconds    function alone.  This is the major sort for this 
00224b40 string calls      the number of times this function was invoked, if 
00224b80 string            this function is profiled, else blank. 
00224bb8 string  self      the average number of milliseconds spent in this 
00224bf8 string ms/call    function per call, if this function is profiled, 
00224c38 string  total     the average number of milliseconds spent in this 
00224c78 string ms/call    function and its descendents per call, if this 
00224cb8 string 	   function is profiled, else blank. 
00224ce0 string name       the name of the function.  This is the minor sort 
00224d20 string            for this listing. The index shows the location of 
00224d60 string 	   the function in the gprof listing. If the index is 
00224d98 string 	   in parenthesis it shows where it would appear in 
00224dd0 string 	   the gprof listing if it were to be printed. 
00224e08 string Copyright (C) 2012-2026 Free Software Foundation, Inc. 
00224e40 string Copying and distribution of this file, with or without modification, 
00224e88 string are permitted in any medium without royalty provided the copyright 
00224ed0 string notice and this notice are preserved. 
00224ef8 string           The sum of self and descendents is the major sort 
00224f38 string index     the index of the function in the call graph 
00224f70 string           listing, as an aid to locating it (see below). 
00224fb0 string %time     the percentage of the total time of the program 
00224ff0 string           accounted for by this function and its 
00225028 string self      the number of seconds spent in this function 
00225060 string           the number of seconds spent in the descendents of 
002250a0 string           this function on behalf of this function. 
002250d8 string called    the number of times this function is called (other 
00225118 string           than recursive calls). 
00225140 string self      the number of times this function calls itself 
00225180 string name      the name of the function, with an indication of 
002251c0 string           its membership in a cycle, if any. 
002251f0 string           listing, as an aid to locating it. 
00225220 string self*     the number of seconds of this function's self time 
00225260 string           which is due to calls from this parent. 
00225298 string           the number of seconds of this function's 
002252d0 string           descendent time which is due to calls from this 
00225310 string called**  the number of times this function is called by 
00225350 string           this parent.  This is the numerator of the 
00225388 string           fraction which divides up the function's time to 
002253c8 string total*    the number of times this function was called by 
00225408 string           all of its parents.  This is the denominator of 
00225448 string           the propagation fraction. 
00225470 string parents   the name of this parent, with an indication of the 
002254b0 string           parent's membership in a cycle, if any. 
002254e8 string index     the index of this parent in the call graph 
00225520 string           listing, as an aid in locating it. 
00225550 string self*     the number of seconds of this child's self time 
00225590 string           which is due to being called by this function. 
002255d0 string           the number of seconds of this child's descendent's 
00225610 string           time which is due to being called by this 
00225648 string called**  the number of times this child is called by this 
00225688 string           function.  This is the numerator of the 
002256c0 string           propagation fraction for this child. 
002256f0 string total*    the number of times this child is called by all 
00225730 string           functions.  This is the denominator of the 
00225768 string           propagation fraction. 
00225790 string children  the name of this child, and an indication of its 
002257d0 string           membership in a cycle, if any. 
00225800 string index     the index of this child in the call graph listing, 
00225840 string           as an aid to locating it. 
00225868 string           * these fields are omitted for parents (or 
002258a0 string           children) in the same cycle as the function.  If 
002258e0 string           the function (or child) is a member of a cycle, 
00225920 string           the propagated times and propagation denominator 
00225960 string           represent the self time and descendent time of the 
002259a0 string           ** static-only parents and children are indicated 
002259e0 string           by a call count of 0. 
00225a08 string           the cycle as a whole is listed with the same 
00225a40 string           fields as a function entry.  Below it are listed 
00225a80 string           the members of the cycle, and their contributions 
00225ac0 string           to the time and call counts of the cycle. 
00225af8 string  This table describes the call tree of the program, and was sorted by 
00225b40 string  the total amount of time spent in each function and its children. 
00225b88 string  Each entry in this table consists of several lines.  The line with the 
00225bd8 string  index number at the left hand margin lists the current function. 
00225c20 string  The lines above it list the functions that called this function, 
00225c68 string  and the lines below it list the functions this one called. 
00225ca8 string      index	A unique number given to each element of the table. 
00225ce8 string 		Index numbers are sorted numerically. 
00225d18 string 		The index number is printed next to every function name so 
00225d58 string 		it is easier to look up where the function is in the table. 
00225d98 string      % time	This is the percentage of the `total' time that was spent 
00225de0 string 		in this function and its children.  Note that due to 
00225e18 string 		different viewpoints, functions excluded by options, etc, 
00225e58 string 		these numbers will NOT add up to 100%. 
00225e88 string      self	This is the total amount of time spent in this function. 
00225ed0 string      children	This is the total amount of time propagated into this 
00225f18 string      called	This is the number of times the function was called. 
00225f60 string 		If the function called itself recursively, the number 
00225fa0 string 		only includes non-recursive calls, and is followed by 
00225fe0 string 		a `+' and the number of recursive calls. 
00226010 string      name	The name of the current function.  The index number is 
00226058 string 		printed after it.  If the function is a member of a 
00226090 string 		cycle, the cycle number is printed between the 
002260c8 string 		function's name and the index number. 
002260f8 string  For the function's parents, the fields have the following meanings: 
00226140 string      self	This is the amount of time that was propagated directly 
00226188 string 		from the function into this parent. 
002261b0 string      children	This is the amount of time that was propagated from 
002261f8 string 		the function's children into this parent. 
00226228 string      called	This is the number of times this parent called the 
00226268 string 		function `/' the total number of times the function 
002262a0 string 		was called.  Recursive calls to the function are not 
002262d8 string 		included in the number after the `/'. 
00226308 string      name	This is the name of the parent.  The parent's index 
00226348 string 		number is printed after it.  If the parent is a 
00226380 string 		member of a cycle, the cycle number is printed between 
002263c0 string 		the name and the index number. 
002263e8 string  If the parents of the function cannot be determined, the word 
00226428 string  `<spontaneous>' is printed in the `name' field, and all the other 
00226470 string  For the function's children, the fields have the following meanings: 
002264b8 string 		from the child into the function. 
002264e0 string      children	This is the amount of time that was propagated from the 
00226528 string 		child's children to the function. 
00226550 string      called	This is the number of times the function called 
00226590 string 		this child `/' the total number of times the child 
002265c8 string 		was called.  Recursive calls by the child are not 
00226600 string 		listed in the number after the `/'. 
00226628 string      name	This is the name of the child.  The child's index 
00226668 string 		number is printed after it.  If the child is a 
002266a0 string 		member of a cycle, the cycle number is printed 
002266d8 string 		between the name and the index number. 
00226708 string  If there are any cycles (circles) in the call graph, there is an 
00226750 string  entry for the cycle-as-a-whole.  This entry shows who called the 
00226798 string  cycle (as parents) and the members of the cycle (as children.) 
002267e0 string  The `+' recursive calls entry shows the number of function calls that 
00226828 string  were internal to the cycle, and the calls entry for each member shows, 
00226878 string  for that member, how many times it was called from other members of 
002268c0 string %s: BFD %s internal error, aborting at %s:%d in %s 
002268f8 string %s: BFD %s internal error, aborting at %s:%d 
00226928 string archive object file in wrong format
00226950 string archive has no index; run ranlib to add one
00226980 string nonrepresentable section on output
002269a8 string symbol needs debug section which does not exist
002269d8 string sorry, cannot handle this file
002269f8 string %pB: unable to get decompressed section %pA
00226a28 string %pB: mapped section %pA has non-NULL buffer
00226a58 string error: %pB(%pA) is too large (%#lx bytes)
00226a88 string warning: writing section `%pA' at huge (ie negative) file offset
00226ad0 string %pB 64-bit address %#lx out of range for Intel Hex file
00226b08 string %pB: address %#lx out of range for Intel Hex file
00226b40 string %pB:%d: unexpected character `%s' in Intel Hex file
00226b78 string %pB: internal error in ihex_read_section
00226ba8 string %pB: bad section length in ihex_read_section
00226bd8 string %pB:%u: bad checksum in Intel Hex file (expected %u, found %u)
00226c18 string %pB:%u: bad extended address record length in Intel Hex file
00226c58 string %pB:%u: bad extended start address length in Intel Hex file
00226c98 string %pB:%u: bad extended linear address record length in Intel Hex file
00226ce0 string %pB:%u: bad extended linear start address length in Intel Hex file
00226d28 string %pB:%u: unrecognized ihex type %u in Intel Hex file
00226d60 string %pB:%d: unexpected character `%s' in S-record file
00226d98 string %pB:%d: byte count %d too small
00226db8 string %pB:%d: bad checksum in S-record file
00226de0 string R_AMD64_IMAGEBASE with __ImageBase undefined
00226e10 string warning: %pB: local symbol `%s' has no section
00226e40 string %pB: overflow reloc count too small
00226e68 string %pB: warning: claims to have 0xffff relocs, without overflow
00226ea8 string %pB: unrecognized storage class %d for %s symbol `%s'
00226ee0 string %pB: warning: line number table read failed
00226f10 string %pB: warning: illegal symbol index 0x%lx in line number entry %d
00226f58 string %pB: warning: illegal symbol in line number entry %d
00226f90 string %pB: warning: duplicate line number information for `%s'
00226fd0 string %pB: warning: illegal symbol index %ld in relocs
00227008 string %pB: illegal relocation type %d at address %#lx
00227038 string %pB: section %pA: string table overflow at offset %ld
00227070 string %pB:%s section %s: alignment 2**%u not representable
002270a8 string %pB: reloc against a non-existent symbol index: %ld
002270e0 string %pB: warning: ignoring section flag %s in section %s
00227118 string %pB: unable to load COMDAT section name
00227140 string %pB: warning: no symbol for section '%s' found
00227170 string %pB: error: unexpected symbol '%s' in COMDAT section
002271a8 string %pB: warning: COMDAT symbol '%s' does not match section name '%s'
002271f0 string %pB (%s): section flag %s (%#lx) ignored
00227220 string  Table: Char: %d, Time: %08lx, Ver: %d/%d, Num Names: %d, IDs: %d 
00227268 string <corrupt string offset: %#lx> 
00227288 string %03x %*.s  Leaf: Addr: %#08lx, Size: %#08lx, Codepage: %d 
002272c8 string .rsrc merge failure: multiple non-default manifests
00227300 string .rsrc merge failure: dirs with differing characteristics
00227340 string .rsrc merge failure: differing directory versions
00227378 string .rsrc merge failure: a directory matches a leaf
002273a8 string .rsrc merge failure: duplicate string resource: %d
002273e0 string .rsrc merge failure: duplicate leaf
00227408 string .rsrc merge failure: duplicate leaf: %s
00227430 string %pB: unable to find name for empty section
00227460 string %pB: out of memory creating name for empty section
00227498 string %pB: unable to create fake empty section
002274c8 string %pB:%.8s: section below image base
002274f0 string %pB: line number overflow: 0x%lx > 0xffff
00227520 string  There is a debug directory, but the section containing it could not be found 
00227570 string  There is a debug directory in %s, but that section has no contents 
002275b8 string  Error: section %s contains the debug data starting address but it is too small 
00227610 string  There is a debug directory in %s at 0x%lx  
00227640 string The debug data size field in the data directory is too big for the section
00227690 string Type                Size     Rva      Offset 
002276c0 string  %2ld  %14s %08lx %08lx %08lx 
002276e0 string (format %c%c%c%c signature %s age %ld pdb %s) 
00227710 string The debug directory size is not a multiple of the debug directory entry size 
00227760 string warning, .pdata section size (%ld) is not a multiple of %d 
002277a0 string  The Function Table (interpreted .pdata section contents) 
002277e0 string  vma:		Begin    Prolog   Function Flags    Exception EH      		Address  Length   Length   32b exc  Handler   Data 
00227858 string copy to swap file if on removable media
00227880 string copy to swap file if on network media
002278a8 string run only on uniprocessor machine
002278d0 string 	(This is a reproducible build file hash, not a timestamp) 
00227910 string  There is an import table, but the section containing it could not be found 
00227960 string  There is an import table in %s, but that section has no contents 
002279a8 string  There is an import table in %s at 0x%lx 
002279d8 string  The Import Tables (interpreted %s section contents) 
00227a10 string  vma:            Hint    Time      Forward  DLL       First                  Table   Stamp     Chain    Name      Thunk 
00227a90 string %08lx %08lx %08lx %08lx %08lx 
00227ab0 string 	vma:     Ordinal  Hint  Member-Name  Bound-To 
00227ae0 string  There is a first thunk, but the section containing it could not be found 
00227b30 string  There is an export table, but the section containing it could not be found 
00227b80 string  There is an export table in %s, but it is too small (%d) 
00227bc0 string  There is an export table in %s, but contents cannot be read 
00227c00 string  There is an export table in %s at 0x%lx 
00227c30 string  The Export Tables (interpreted %s section contents)  
00227c68 string 	Export Address Table 		%08lx 
00227c88 string 	[Name Pointer/Ordinal] Table	%08lx 
00227cb0 string  Export Address Table -- Ordinal Base %ld 
00227ce0 string 	          Ordinal  Address  Type 
00227d08 string 	Invalid Export Address Table rva (0x%lx) or entry count (0x%lx) 
00227d50 string 	[%4ld] +base[%4ld] %08lx %s -- %.*s 
00227d78 string  [Ordinal/Name Pointer] Table -- Ordinal Base %ld 
00227db0 string 	          Ordinal   Hint Name 
00227dd0 string 	Invalid Name Pointer Table rva (0x%lx) or entry count (0x%lx) 
00227e10 string 	Invalid Ordinal Table rva (0x%lx) or entry count (0x%lx) 
00227e50 string 	[%4ld] +base[%4ld]  %04lx <corrupt offset: %lx> 
00227e88 string 	[%4ld] +base[%4ld]  %04lx %.*s 
00227eb0 string  vma:		Begin    End      EH       EH       PrologEnd  Exception      		Address  Address  Handler  Data     Address    Mask 
00227f30 string Virtual size of .pdata section (%ld) larger than real size (%ld) 
00227f78 string   PE File Base Relocations (interpreted .reloc section contents) 
00227fc0 string  Virtual Address: %08lx Chunk size %ld (0x%lx) Number of fixups %ld 
00228008 string 	reloc %4d offset %4x [%4lx] %s
00228028 string  The .rsrc Resource Directory section: 
00228050 string Corrupt .rsrc section detected! 
00228078 string  WARNING: Extra data in .rsrc section - it will be ignored by Windows: 
002280c0 string  String table starts at offset: %#03x 
002280e8 string  Resources start at offset: %#03x 
00228110 string %pB: Data Directory (%lx bytes at %lx) extends across section boundary at %lx
00228160 string failed to update file offsets in debug directory
00228198 string %pB: failed to read debug data section
002281c0 string %pB: unable to fill in DataDirectory[%d]: %s is missing
002281f8 string %pB: unable to fill in DataDirectory[%d]: %s not defined correctly
00228240 string __DELAY_IMPORT_DIRECTORY_start__
00228268 string __DELAY_IMPORT_DIRECTORY_end__
00228288 string %pB: unable to fill in DataDirectory[%d]: %s not properly aligned
002282d0 string %pB: unable to fill in DataDirectory[%d]: size too large for the containing section
00228328 string %pB: unable to fill in DataDirectory[%d]: size can't be read from %s
00228370 string %pB: .rsrc merge failure: corrupt .rsrc section
002283a0 string %pB: .rsrc merge failure: unexpected .rsrc size
002283d0 string Export Directory [.edata (or where ever we found it)]
00228408 string Import Directory [parts of .idata]
00228430 string Base Relocation Directory [.reloc]
00228458 string Thread Storage Directory [.tls]
00228478 string Import Address Table Directory
00228498 string %pB: stripping non-representable symbol '%s' (value 0x%lx)
002284d8 string %pB: %pA: reloc overflow: %#x > 0xffff
00228500 string %pB: warning: %pA: line number overflow: %#x > 0xffff
00228538 string warning: symbol `%s' is both section and non-section
00228570 string warning: type of symbol `%s' changed from %d to %d in %pB
002285b0 string %pB: relocs in section `%pA', but it has no contents
002285e8 string %X`%s' referenced in section `%pA' of %pB: defined in discarded section `%pA' of %pB 
00228640 string %pB: illegal symbol index %ld in relocs
00228668 string %pB: bad reloc address %#lx in section `%pA'
00228698 string %pB: bad string table size %lu
002286b8 string %pB: unable to compress section %s
002286e0 string %pB: unable to decompress section %s
00228708 string (sec %2d)(fl 0x%02x)(ty %4x)(scl %3d) (nx %d) 0x
00228740 string AUX scnlen 0x%lx nreloc %d nlnno %d
00228768 string  checksum 0x%x assoc %d comdat %d
00228790 string AUX tagndx %ld ttlsiz 0x%lx lnnos %ld next %ld
002287c0 string AUX lnno %d size 0x%x tagndx %ld
002287e8 string removing unused section '%pA' in file '%pB'
00228818 string DWARF error: can't find %s section.
